0,1,2
0.99988127,6.1247185e-05,5.7534744e-05
0.00058656634,0.0441676,0.9552459
0.0011045411,0.2795868,0.71930873
0.00063704746,0.9064847,0.09287827
0.00046762836,0.032115553,0.9674168
0.9998838,5.846919e-05,5.7727088e-05
0.00029242417,0.010136006,0.9895716
0.00010884311,0.0008204868,0.9990707
0.9998828,5.9754948e-05,5.7404e-05
0.999508,0.00016396173,0.00032799202
0.99988496,5.7708417e-05,5.725103e-05
0.00029932565,0.9932797,0.006420991
0.00017326993,0.002247138,0.9975795
0.9998211,7.1320515e-05,0.000107539585
0.9998769,6.5666594e-05,5.733866e-05
0.00040647824,0.0124135185,0.98718
0.0011036926,0.38910532,0.609791
0.9998607,7.212324e-05,6.7210334e-05
0.0011524259,0.5058954,0.49295223
8.900454e-05,0.00042974972,0.9994812
0.9976928,0.0011453232,0.0011618326
0.00059623417,0.048856474,0.9505473
0.00040288814,0.027892545,0.9717046
0.9998819,5.9161597e-05,5.8874415e-05
0.9998829,5.9799568e-05,5.73336e-05
0.00046676403,0.046414565,0.9531188
0.9998772,6.18192e-05,6.0915918e-05
0.00013269656,0.0010510315,0.99881625
0.00041273248,0.98868626,0.010901026
0.999805,7.246103e-05,0.00012254287
0.0003909574,0.018003102,0.981606
0.0013481826,0.6143178,0.38433403
0.0002816079,0.008312957,0.99140537
0.9998852,5.7710775e-05,5.706709e-05
0.9998812,6.0169114e-05,5.8602105e-05
0.99988294,5.9486574e-05,5.7601264e-05
0.00024506432,0.006490511,0.99326444
0.0002705894,0.0103101665,0.9894192
0.999863,6.172682e-05,7.5179414e-05
0.99988455,5.7867714e-05,5.7549787e-05
0.000110749366,0.000574234,0.999315
0.00013679366,0.0029530926,0.9969102
0.9998846,5.802141e-05,5.7356185e-05
0.0008755852,0.075286806,0.9238376
0.9998838,5.811732e-05,5.8112964e-05
0.99988145,5.9558926e-05,5.8883263e-05
0.00020505025,0.004457335,0.9953377
0.9998824,5.895148e-05,5.869186e-05
0.9998742,6.063636e-05,6.518417e-05
0.00044921343,0.020780744,0.97877
0.0006169728,0.070176795,0.9292062
0.9998822,5.9634476e-05,5.8135265e-05
0.99988496,5.7936522e-05,5.7097262e-05
0.00050534756,0.031774644,0.96772
0.00019341998,0.00615141,0.9936552
0.000117683616,0.0010075584,0.9988748
0.0011091367,0.39025214,0.60863876
0.00018421758,0.0022255718,0.9975902
0.9998843,5.8490037e-05,5.71819e-05
0.00018968151,0.0037017367,0.99610853
0.00023252226,0.0004684293,0.9992991
0.0006509317,0.0703637,0.9289854
0.00066664716,0.0866303,0.912703
0.00028161498,0.006919992,0.9927983
0.00035375677,0.03363048,0.96601576
0.0007669242,0.9180372,0.08119591
0.99781054,0.0009576208,0.0012318017
0.9998815,5.9922986e-05,5.8618803e-05
0.00028508788,0.01552342,0.98419154
0.9998829,5.9189497e-05,5.790652e-05
0.9998396,7.972039e-05,8.065973e-05
0.000589042,0.04663592,0.952775
0.9998835,5.866473e-05,5.7845256e-05
0.99988395,5.8116635e-05,5.7892394e-05
0.99988353,5.9281978e-05,5.727112e-05
0.9998677,6.980991e-05,6.254294e-05
0.99988085,5.985854e-05,5.9222544e-05
0.00046400086,0.023925414,0.97561055
0.000982585,0.21053296,0.78848445
0.0009512215,0.8278014,0.17124732
0.0008513645,0.075278535,0.92387
0.0004881365,0.035554584,0.9639573
0.0013791015,0.46300644,0.53561443
0.9998827,5.9704027e-05,5.7591064e-05
0.9998827,5.9235674e-05,5.8026897e-05
0.9998748,6.3726904e-05,6.156424e-05
0.9998828,5.9777492e-05,5.742777e-05
0.0005361288,0.053888716,0.9455752
0.00038168053,0.013669843,0.98594856
0.99987024,6.07064e-05,6.903484e-05
0.99988294,5.897556e-05,5.806937e-05
0.99988306,5.8901554e-05,5.8062455e-05
0.00016897672,0.0026901907,0.9971408
0.99988407,5.8378253e-05,5.7551453e-05
0.9998594,6.292961e-05,7.762565e-05
0.0009743353,0.6281018,0.37092382
0.9998725,6.8692694e-05,5.8823898e-05
0.00012888662,0.0016378581,0.99823326
0.0006372705,0.035876878,0.9634858
0.999875,6.2375766e-05,6.260422e-05
0.001212875,0.33915168,0.6596355
0.9998779,6.126321e-05,6.0836504e-05
0.9995335,0.0003512698,0.000115221505
0.0009886989,0.108637676,0.8903736
0.0006626213,0.015842525,0.9834949
0.00064867525,0.08094761,0.9184037
0.00018789747,0.0023331803,0.9974789
0.00095493894,0.85658,0.14246503
0.9998845,5.829775e-05,5.7231984e-05
0.9985569,0.0007130383,0.00073008885
0.0013696544,0.15216547,0.8464649
0.99987894,6.3263375e-05,5.780172e-05
0.00045368855,0.97992796,0.019618386
0.99934554,0.0002877514,0.0003667139
0.99986935,6.751331e-05,6.312591e-05
0.00072676083,0.123739906,0.8755334
0.00038142723,0.0165125,0.98310614
0.99988407,5.8328966e-05,5.7598074e-05
0.00032362543,0.9951839,0.004492433
0.999878,6.102314e-05,6.0989052e-05
0.00077091914,0.061195366,0.93803376
0.00012594672,0.0017254408,0.9981487
0.99988234,5.89691e-05,5.869468e-05
0.00014688501,0.002416163,0.99743694
0.9998634,7.293129e-05,6.3648535e-05
0.0001191241,0.0012203103,0.9986606
0.0008392639,0.08065948,0.91850126
0.9998654,7.077154e-05,6.374759e-05
0.0011130903,0.9165984,0.08228854
0.9998531,6.6153894e-05,8.081396e-05
0.99986076,7.386222e-05,6.529663e-05
0.0008219991,0.13302658,0.8661514
0.00013621614,0.0014595536,0.99840426
0.999873,6.425396e-05,6.278427e-05
0.00052583346,0.028651347,0.9708229
0.9998758,6.30267e-05,6.1170824e-05
0.9998766,6.222048e-05,6.11995e-05
0.0008616116,0.17326578,0.8258726
0.99986905,7.185805e-05,5.9100326e-05
0.00021208235,0.0045591113,0.9952288
0.0011168808,0.25448713,0.74439603
0.00011687384,0.0005606909,0.9993224
0.99988455,5.7956015e-05,5.7466987e-05
0.9998793,6.1405975e-05,5.9302813e-05
0.9998829,5.9246217e-05,5.7824345e-05
0.9998662,6.711604e-05,6.6660934e-05
0.9998845,5.7897327e-05,5.7617093e-05
0.0006974105,0.9449799,0.05432269
0.99987847,6.355753e-05,5.7909856e-05
0.99988484,5.7942423e-05,5.718071e-05
0.9998836,5.859332e-05,5.782151e-05
0.00046950747,0.04953056,0.9499999
0.0009445914,0.15319599,0.8458594
0.0009783856,0.46413937,0.53488225
0.00015507803,0.0030802197,0.9967648
0.00015097356,0.0014951802,0.99835384
0.0012289645,0.2609161,0.73785484
0.00058140006,0.03106239,0.9683562
0.00014983848,0.0016868052,0.9981634
0.000491631,0.0199057,0.97960275
0.0006272328,0.05997774,0.939395
0.0005455493,0.96528554,0.034168836
0.00017780287,0.002433053,0.99738914
0.0003234842,0.009968926,0.9897075
0.00022749828,0.0027318723,0.99704057
0.00074176415,0.11583699,0.88342124
0.99988085,5.9336166e-05,5.9737744e-05
0.00066069845,0.9451956,0.054143794
0.99987596,6.63555e-05,5.7704594e-05
0.0009971648,0.70114976,0.29785305
0.00051181315,0.025236087,0.9742521
0.00112821,0.4396103,0.5592615
0.00081490644,0.10728915,0.89189595
0.00039811814,0.02834652,0.97125536
0.9998846,5.822848e-05,5.7166566e-05
0.0006004402,0.111124486,0.88827515
0.9994542,0.00021213238,0.0003336561
0.9998832,5.9185495e-05,5.7560635e-05
0.0007487885,0.9882737,0.010977511
0.00085129816,0.018712662,0.980436
0.99988395,5.845136e-05,5.7626927e-05
0.9998853,5.7645433e-05,5.701279e-05
0.0008237495,0.0875768,0.9115994
0.9998729,6.682227e-05,6.015901e-05
0.0010727321,0.53613514,0.4627921
9.259734e-05,0.00036871393,0.9995387
0.99789417,0.0010669109,0.0010388717
9.123501e-05,0.00036637983,0.9995424
0.9998784,6.1699335e-05,5.9964757e-05
0.99978346,8.217334e-05,0.00013433007
0.0005211826,0.078742,0.9207368
0.000176723,0.00454223,0.99528104
0.00044660099,0.024105737,0.9754476
0.99988496,5.776621e-05,5.7302954e-05
0.0005601133,0.9673233,0.03211662
0.0003971134,0.98778903,0.01181378
0.0004981957,0.033205938,0.96629584
0.00020972056,0.0048502437,0.9949401
0.99987054,7.0275666e-05,5.921908e-05
0.0002041636,0.0042270687,0.99556875
0.99987787,6.2109146e-05,6.0034636e-05
0.9998844,5.792017e-05,5.7615616e-05
0.9998819,5.9826674e-05,5.824862e-05
0.99988234,6.0095714e-05,5.7582693e-05
0.9998828,6.0043447e-05,5.716123e-05
0.00038192945,0.014710705,0.9849073
0.00018595466,0.002485705,0.99732834
0.9998833,5.871691e-05,5.798187e-05
0.0009478181,0.20114122,0.797911
0.00016452635,0.0023514123,0.997484
0.00024957702,0.0061856443,0.99356484
0.9998812,5.9142174e-05,5.963435e-05
0.99988425,5.850268e-05,5.725506e-05
0.99987286,6.338248e-05,6.375034e-05
0.9998599,6.7917616e-05,7.21491e-05
0.0009285696,0.103664264,0.89540714
0.99988353,5.8119065e-05,5.834677e-05
0.0011947276,0.320188,0.6786173
0.00041881733,0.021798113,0.9777831
0.00052093447,0.019519042,0.97995996
0.00076486036,0.13282831,0.86640686
0.0005337986,0.014705856,0.98476034
0.0001163542,0.00070600014,0.9991776
0.0010322896,0.20404543,0.7949222
0.9998852,5.7660753e-05,5.7092857e-05
0.00048784097,0.025501797,0.97401035
0.99988365,5.892397e-05,5.75074e-05
0.0011615823,0.34356594,0.6552725
0.9998831,5.925264e-05,5.7599074e-05
0.00035544403,0.018891387,0.98075324
0.0002555062,0.00528424,0.9944603
0.9998693,7.045599e-05,6.0276558e-05
0.00016939893,0.0017823727,0.99804825
0.0006148827,0.050427664,0.9489574
9.288639e-05,0.0004495713,0.99945754
0.00033192063,0.99532944,0.004338562
0.00041028275,0.020283762,0.979306
0.0004767616,0.03536106,0.9641623
0.9998819,5.8962272e-05,5.91598e-05
0.0012567235,0.5517728,0.44697046
0.00017429747,0.0020632274,0.9977625
0.0007808117,0.07578687,0.92343223
0.9998804,6.075517e-05,5.8896363e-05
0.0003884979,0.01795475,0.9816567
0.99988174,6.018627e-05,5.799835e-05
0.99987954,6.0260096e-05,6.01893e-05
0.99988323,5.9242167e-05,5.758072e-05
0.99988186,5.9538386e-05,5.858626e-05
0.0004201397,0.03719288,0.96238697
0.00045833265,0.026371725,0.97316986
0.0007201877,0.09219916,0.90708065
0.00033700353,0.009991572,0.98967147
0.99863267,0.0010779646,0.0002893704
0.00017098732,0.00037253273,0.9994564
0.999884,5.8045378e-05,5.8006e-05
0.0002769475,0.008931673,0.9907914
0.001159774,0.3077675,0.6910727
0.00063190237,0.97679454,0.022573465
0.99988365,5.8088244e-05,5.826597e-05
0.00010382109,0.0007415744,0.9991547
0.00038974712,0.023570677,0.9760396
0.000866334,0.0895784,0.9095553
0.000492865,0.025813678,0.97369343
0.00020730153,0.006833836,0.99295884
0.99988186,5.9917602e-05,5.8281094e-05
0.000144195,0.0015158858,0.9983399
0.99988425,5.8279362e-05,5.7451583e-05
0.00065926946,0.04786223,0.9514785
0.00084408093,0.95757043,0.041585445
0.001036912,0.23394924,0.7650139
0.9997673,0.00014190799,9.0767506e-05
0.000120556506,0.00086597307,0.9990135
0.0005609767,0.0682026,0.9312365
0.0011893567,0.4435305,0.55528015
0.00023747236,0.004773672,0.99498886
0.0013618085,0.86786497,0.13077325
0.00079311663,0.14154357,0.8576633
0.0009575851,0.80335414,0.19568828
0.99988425,5.8041587e-05,5.7623372e-05
0.0003760114,0.018696798,0.9809271
0.00018366364,0.0034577476,0.99635863
0.99988425,5.8354675e-05,5.7405483e-05
0.00073147984,0.06205704,0.9372115
0.0003454975,0.013987253,0.9856672
0.99988496,5.7827205e-05,5.719682e-05
0.00010654977,0.0005671264,0.9993262
0.00084131875,0.27863938,0.7205193
0.99988115,6.0778802e-05,5.8054466e-05
0.0007198814,0.058651354,0.94062877
0.00034634752,0.010389402,0.98926425
0.99981874,0.00010564434,7.560841e-05
0.9998602,7.979133e-05,5.994097e-05
0.00013878763,0.0017814739,0.9980797
0.00053423655,0.02976041,0.96970534
0.0004807919,0.034124415,0.9653948
0.9998732,6.382878e-05,6.290879e-05
0.99988383,5.8525307e-05,5.759835e-05
0.99808174,0.0013070713,0.0006112056
0.99988097,5.9985494e-05,5.9032973e-05
0.9997737,0.00015008225,7.6249315e-05
0.00010684989,0.0008024611,0.99909073
0.0012181617,0.81442493,0.18435684
0.9998755,6.359841e-05,6.0912458e-05
0.999884,5.8596106e-05,5.7435493e-05
0.000106212705,0.00073599326,0.9991578
0.000930682,0.16626433,0.832805
0.0003671686,0.025840594,0.9737922
0.00055498874,0.037348896,0.9620961
0.00079054787,0.052019678,0.9471897
0.99988365,5.8340098e-05,5.800208e-05
0.999882,6.0002665e-05,5.8080404e-05
0.0004912588,0.9841198,0.015389001
0.00026393612,0.0054324768,0.99430364
0.99988216,5.963098e-05,5.812778e-05
0.00023497935,0.008746674,0.9910183
0.9998774,6.156629e-05,6.106203e-05
0.9998846,5.8301455e-05,5.7062833e-05
0.00058740797,0.04435771,0.9550549
0.9998835,5.8618287e-05,5.7947094e-05
0.00021910174,0.008983653,0.9907973
0.0011343957,0.3090971,0.68976855
0.0002867486,0.0034494367,0.9962638
0.99988425,5.8487538e-05,5.7261255e-05
0.9995993,0.00029782363,0.00010288101
0.9998825,5.9838912e-05,5.7671663e-05
0.9998836,5.8200356e-05,5.8227215e-05
0.99961895,0.0002731601,0.00010787031
0.99988455,5.8260932e-05,5.7245463e-05
0.0007366756,0.9932226,0.006040783
0.9998686,6.826593e-05,6.320399e-05
0.9998696,6.7147885e-05,6.3235435e-05
0.99987733,6.470499e-05,5.7957477e-05
0.9998507,7.3768315e-05,7.546948e-05
0.0005794788,0.060267888,0.9391526
0.00013955025,0.0011966057,0.99866384
0.9998843,5.8261958e-05,5.741714e-05
0.0012750825,0.6852868,0.31343806
0.9998126,0.00011969305,6.767355e-05
0.9998819,5.9975755e-05,5.814043e-05
0.99988127,6.021787e-05,5.845727e-05
0.9998851,5.7753394e-05,5.716593e-05
0.014981026,0.29430968,0.6907093
0.00018750106,0.0025397225,0.99727273
0.000451644,0.041392446,0.9581559
0.00033590515,0.009209139,0.990455
0.0001474835,0.0018430664,0.99800956
0.00011933217,0.0007047333,0.9991759
0.0005684051,0.051158,0.9482736
0.0006499536,0.055387143,0.9439629
0.0008556135,0.09258549,0.9065589
0.0003348571,0.010158219,0.9895069
0.99988437,5.8467907e-05,5.7198366e-05
0.0001768474,0.00036135988,0.9994618
0.021353407,0.9585,0.020146582
0.00014852129,0.0024845344,0.997367
0.9998757,6.230769e-05,6.198838e-05
0.00041027265,0.030655079,0.9689346
0.99988395,5.846181e-05,5.7587386e-05
0.9998842,5.849147e-05,5.7275844e-05
0.999864,7.7202516e-05,5.8851463e-05
0.0006971527,0.032965124,0.9663378
0.00025916877,0.0070668696,0.992674
0.00029610202,0.013760338,0.98594356
0.0019057456,0.59635407,0.4017402
0.9998837,5.8468315e-05,5.7868005e-05
0.00038010394,0.023653824,0.97596604
0.00033006122,0.012384251,0.98728573
0.9998852,5.7661833e-05,5.70837e-05
0.00013249306,0.0011945548,0.99867296
0.9998835,5.810983e-05,5.841604e-05
0.00014660793,0.0020362155,0.9978171
0.99988323,5.918618e-05,5.7533132e-05
0.99986583,6.976103e-05,6.44481e-05
0.0012340053,0.3920206,0.60674536
0.0011293793,0.22140925,0.77746135
0.0009249093,0.92416006,0.074915044
0.99987745,6.0386476e-05,6.212172e-05
0.9998852,5.7733236e-05,5.7111407e-05
0.0004552295,0.014677121,0.9848676
0.99988204,6.0053015e-05,5.7884343e-05
0.999873,6.705572e-05,6.0013903e-05
0.0046351985,0.44697356,0.5483912
0.00052698463,0.042367745,0.9571052
0.9998848,5.7884357e-05,5.7395977e-05
0.0009315261,0.87952965,0.11953876
0.99988467,5.808964e-05,5.7128273e-05
0.00020982274,0.004920492,0.99486965
0.00063116685,0.05796511,0.9414037
0.00011195341,0.00085957046,0.9990285
0.99988323,5.8199716e-05,5.8535457e-05
0.00014843403,0.0020158233,0.9978357
0.0007072333,0.12333123,0.8759616
0.0011444307,0.17537999,0.8234756
0.0009984089,0.1316485,0.8673531
0.00050328596,0.97925144,0.020245187
0.9998828,5.8840265e-05,5.831913e-05
0.0005101575,0.9708876,0.028602304
0.00056705286,0.058328733,0.9411042
0.00050097256,0.032805376,0.9666937
0.9998671,6.280227e-05,7.016767e-05
0.9998824,6.0184462e-05,5.7430356e-05
0.0015590678,0.51831263,0.48012826
0.0001462093,0.0016146944,0.99823916
0.99988484,5.7979036e-05,5.717909e-05
0.0011724439,0.9305428,0.06828477
0.9998844,5.830047e-05,5.7218313e-05
0.0012449401,0.6483094,0.35044572
0.99988484,5.773571e-05,5.7353507e-05
0.99988055,6.0865812e-05,5.8646787e-05
0.999884,5.8567057e-05,5.7394347e-05
8.768518e-05,0.00032242422,0.99958986
0.9998298,8.115821e-05,8.907493e-05
0.9998815,5.892105e-05,5.9634942e-05
0.0009958512,0.5886135,0.41039065
0.0012602528,0.12058268,0.8781571
0.99988467,5.80007e-05,5.7396286e-05
0.0011593307,0.36508006,0.63376063
0.9998829,5.9627044e-05,5.7534762e-05
0.99984115,9.05356e-05,6.826269e-05
0.00026439215,0.0056307428,0.9941048
0.0012481534,0.4064672,0.5922847
0.00012204563,0.00095079205,0.99892724
0.9998848,5.7705016e-05,5.7531608e-05
0.00019538018,0.003057598,0.9967471
0.99975747,0.00014126311,0.00010133719
0.0009949325,0.19569534,0.8033098
0.99988335,5.7709847e-05,5.8918882e-05
0.999882,5.951668e-05,5.8501915e-05
9.581973e-05,0.00072542066,0.99917877
0.0019804265,0.62995005,0.36806953
0.00071463274,0.9756971,0.023588292
0.00020736764,0.0016875427,0.9981051
0.00031893392,0.018535523,0.9811456
0.00014610587,0.0018951432,0.9979588
0.00043401815,0.020710368,0.97885555
0.0004937803,0.023232082,0.9762742
0.9998765,6.219396e-05,6.12654e-05
0.0011870736,0.2876453,0.71116763
0.99988383,5.8420883e-05,5.773351e-05
0.99988407,5.811919e-05,5.7751346e-05
0.00016916484,0.0012656051,0.99856526
0.00039905324,0.025075406,0.97452563
0.0009937664,0.19320753,0.80579865
0.9998787,6.0889543e-05,6.035752e-05
0.99987507,6.711001e-05,5.774519e-05
0.000262244,0.006493071,0.99324465
0.0009852034,0.16478065,0.8342341
0.00024102877,0.0064618005,0.9932972
0.9998753,5.9752656e-05,6.491602e-05
0.000138912,0.0011124609,0.99874866
0.99988115,5.8578855e-05,6.024631e-05
0.99987245,6.360082e-05,6.3955566e-05
0.003917902,0.6777272,0.31835487
0.9998682,6.599952e-05,6.582589e-05
0.9998698,6.595906e-05,6.42333e-05
0.99988395,5.8796697e-05,5.7279725e-05
0.99987733,6.261472e-05,6.0032795e-05
0.0009673902,0.63496816,0.36406448
0.00027318925,0.0033611343,0.99636567
0.00011033394,0.0012937121,0.99859595
0.0007541452,0.1294339,0.86981195
0.999885,5.7796497e-05,5.7179008e-05
0.00018060653,0.0037315902,0.9960878
0.0008608402,0.11307961,0.8860595
0.0001221675,0.001174791,0.99870306
0.00035563027,0.012103267,0.9875411
0.9998837,5.8410194e-05,5.784208e-05
0.022508124,0.86257786,0.11491403
0.0001640668,0.0017794586,0.9980565
0.9998828,5.896521e-05,5.8285706e-05
0.0001649402,0.0018667614,0.9979683
0.0003596513,0.014711281,0.9849291
0.00035810386,0.012494425,0.9871475
0.0005113976,0.026633786,0.9728548
0.99988496,5.7970992e-05,5.7031957e-05
0.00035805797,0.9882401,0.011401867
0.9998262,7.8913436e-05,9.485764e-05
0.0011036817,0.14949134,0.849405
0.0009155349,0.21975243,0.77933204
0.00014520217,0.0012708912,0.9985839
0.0009921385,0.19486448,0.8041434
0.0007198689,0.11808708,0.88119304
0.9998745,6.7406894e-05,5.8150683e-05
0.9998772,6.4648186e-05,5.817463e-05
0.0014747146,0.25464463,0.7438807
0.9998328,9.8793695e-05,6.83818e-05
0.00039456566,0.019541873,0.98006356
0.00031371738,0.9944432,0.0052430546
0.9998802,6.0346305e-05,5.948718e-05
0.99987805,6.225255e-05,5.9689035e-05
0.99988306,5.7959394e-05,5.9015674e-05
0.00095031864,0.14382744,0.85522217
0.00026950677,0.010405771,0.98932475
0.0002269056,0.00442951,0.99534357
0.00021262551,0.0039600404,0.9958274
0.9998334,9.3001385e-05,7.35932e-05
0.00036924973,0.010364969,0.9892658
0.05627068,0.053377934,0.89035136
0.00086435553,0.0522392,0.94689643
0.00035092485,0.017473644,0.98217547
0.9998842,5.7949812e-05,5.7852827e-05
0.0012879319,0.83761895,0.1610931
0.0007857186,0.10331629,0.89589804
0.99988407,5.8739024e-05,5.714713e-05
0.0003613355,0.014330135,0.98530847
0.0003788503,0.015440889,0.9841802
0.000719721,0.9084647,0.090815604
0.00043059574,0.030755945,0.9688134
0.00015732285,0.0025564237,0.9972863
0.9998847,5.798211e-05,5.731548e-05
0.00020227618,0.0026661726,0.9971316
0.00025177802,0.009465176,0.9902831
0.00073561,0.07302033,0.9262441
0.9996307,0.00021237449,0.00015692502
0.99988186,6.0043418e-05,5.8063466e-05
0.99988383,5.842963e-05,5.7726502e-05
0.00056987413,0.07573553,0.92369455
0.00019999081,0.004599847,0.9952001
0.000102473445,0.0005797341,0.9993178
0.00033367216,0.009595974,0.9900704
0.99987394,6.429897e-05,6.174709e-05
0.999877,6.2716514e-05,6.0260147e-05
0.0006172023,0.08288209,0.9165007
0.0008490465,0.049367853,0.949783
0.99971503,0.00021789092,6.713494e-05
0.9998808,6.0772596e-05,5.8399757e-05
0.00091453735,0.91448367,0.084601834
0.00040717903,0.019859852,0.979733
0.000116523406,0.00080498453,0.99907845
0.0001240712,0.0012611827,0.9986148
0.00012570541,0.001237725,0.99863666
0.0008138987,0.11294696,0.8862391
0.0005779923,0.043743156,0.9556789
0.9998833,5.8288442e-05,5.8407277e-05
0.0013454908,0.5888642,0.40979028
0.9997085,0.00020213609,8.937274e-05
0.0009353532,0.77851117,0.22055344
0.99987906,6.036277e-05,6.0499042e-05
0.9998841,5.799467e-05,5.7885853e-05
0.0012028527,0.7474425,0.25135463
0.0003843841,0.02156289,0.9780527
0.0062961644,0.0052019497,0.98850185
0.0009618687,0.26886898,0.7301692
0.99988407,5.7890975e-05,5.8097925e-05
0.001410469,0.3405058,0.65808374
0.00063269946,0.03916373,0.96020365
0.00024493207,0.0045997845,0.9951553
0.000117781245,0.0005900085,0.99929214
0.0010933082,0.22422612,0.7746806
0.00036136256,0.019755363,0.9798833
0.000556746,0.9504718,0.048971437
0.9998835,5.869635e-05,5.789952e-05
0.00043217553,0.01877812,0.9807897
0.99987894,6.0207123e-05,6.081603e-05
0.00027327327,0.004480401,0.9952463
0.9998835,5.9017155e-05,5.7483267e-05
0.00039058362,0.01184634,0.98776305
0.9998829,5.9463335e-05,5.7713572e-05
0.0002481676,0.0054194196,0.9943325
0.9998805,5.9939997e-05,5.957425e-05
